TOT_POP,0-9,19-Oct,20-29,30-39,40-49,50-59,60-69,70-79,80+,White-alone pop,POP_ESTIMATE_2018,Less than a high school diploma 2014-18,High school diploma only 2014-18,Some college or associate's degree 2014-18,Bachelor's degree or higher 2014-18,POVALL_2018,Civilian_labor_force_2018,Employed_2018,Unemployed_2018,Total nurse practitioners (2019),Total physician assistants (2019),Total Hospitals (2019),Internal Medicine Primary Care (2019),Family Medicine/General Practice Primary Care (2019),Total Specialist Physicians (2019),ICU Beds_x,Total Population,Population Aged 60+,county_pop2018_18 and older,anycondition_number,Obesity_number,COPD_number,diabetes_number,CKD_number,Heart disease_number
0.004476504216050183,0.005005574163689228,0.0049147028702994575,0.0037660405131936655,0.003835313247211907,0.004402744456386239,0.004443389472314001,0.004761900067139833,0.005727270821834543,0.004550086033397238,0.0060304107436005725,0.004476504216050183,0.002572723246040108,0.00925615423770335,0.004495237839962831,0.0021662815091317237,0.00522369788987017,0.0038461231448612934,0.0038933836984367644,0.0028812195355857714,0.004977575389145154,0.0015492689048477355,0.014415584024831004,0.0023583767556079028,0.006519005542415384,0.003635634569950269,0.0037629350893697085,0.0043649899917234305,0.0049874632980691155,0.0043117337795553785,0.005663344657705641,0.005697653966073386,0.007521862933918188,0.004245412791051766,0.004441434886293379,2936
0.0011712514954831214,0.0009393727969224989,0.0010531506150641696,0.0007180138631907432,0.0008735991285316011,0.0011066117459355722,0.0014226809649421702,0.001989547481467533,0.0019265567906323578,0.0013894463828079166,0.00154710533013024,0.0011712514954831214,0.0005011265077438423,0.0018645033438924985,0.0017411368428576534,0.0009286031824177116,0.0009864067473060096,0.0010386771439045812,0.0010284872170230564,0.001246721622489357,0.001213918119039274,0.0014879501348355646,0.0015724783383750998,0.0010299219701454217,0.0017923546038255034,0.0011642057292981071,0.0,0.001129270834611498,0.0017835777536585285,0.0012160620230790304,0.0014475501994074254,0.0015720624763749707,0.001730143664126358,0.0011939239038896508,0.0013543011679796099,796
0.010977563547518512,0.012753123724915228,0.012212512074916535,0.009399045516812636,0.010083011892800331,0.009547674300608785,0.011529228896197124,0.01194122849134527,0.012441399836513404,0.009636301883191067,0.010994320009173005,0.010977563547518512,0.010862533194496645,0.020134659359263177,0.009938663736106643,0.00533969792382331,0.013447775439891282,0.009039898246631211,0.009008249137345114,0.009686067990109619,0.014296331283262588,0.009030090783791323,0.04102970082267637,0.010446579838211598,0.010988352657739306,0.011882571681958477,0.012229539040451553,0.01117999896295493,0.011749617011254704,0.010464550345687768,0.014983274104838778,0.015602886913032722,0.020098233456509115,0.012216456198638696,0.012146651469332649,7381
0.00042927416250471286,0.00030374433169212076,0.0003986639109898082,0.00022927634092942336,0.0002257241650702841,0.00030442933572926383,0.0004517662913433156,0.0008133680238903441,0.001185976483081932,0.0007803355442840422,0.0005638041116309769,0.00042927416250471286,0.0001868955418224985,0.0006438572698333807,0.0007516261034273257,0.00027095740733256666,0.0003370814424247155,0.00025640820965741953,0.0002514034480054373,0.000358588827873193,0.0004465113408148516,0.0005492795849708556,0.0005743343089763162,0.0003771425521831111,0.0006603772636422212,0.00042745404607208096,0.0,0.0003976988682355074,0.0009281714189857992,0.0004513337081605252,0.0005508684432318773,0.0005519855511346926,0.0006957435240561387,0.0005019310695332042,0.0005720029777802079,372
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.61392477902189e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
0.00330070071238928,0.0038733609599976163,0.0036864306587073765,0.0030685780307024785,0.002788592340160324,0.0027806027404565846,0.0033208650941626435,0.003533467875906659,0.004045245264827326,0.0032336206727166064,0.0032499839192775704,0.00330070071238928,0.0037324340440156117,0.0060481636301124705,0.0026480022157892853,0.0012656925671331422,0.006207975701750339,0.0023481696406060268,0.002320835729596905,0.0029062373607862267,0.004301973174799367,0.002716785626753194,0.01234904574903752,0.0031411159234068,0.003304572430834595,0.003574201106092411,0.011288805268109126,0.003331210425548674,0.0038409966261441063,0.0031551674677955774,0.0045960153270021105,0.004648023410288762,0.007150953306855147,0.00418555908610743,0.0042395514823709525,2517
0.0010909976121748406,0.0010568978516916573,0.0010160280646481145,0.0006839756389071033,0.0008163357710211455,0.0008829191440128527,0.0011163987335229733,0.0017016644960421018,0.002050569059113679,0.0018245255531821128,0.0014861384172653823,0.0010909976121748406,0.00037858327702506114,0.0017317783803742137,0.0015797550123297951,0.001092096126503125,0.0009317640713761083,0.001125120002741251,0.001136319077743504,0.0008964720696829824,0.0013324712662532285,0.002017584036213597,0.0063728813633142515,0.0006217240373793744,0.001573802458835424,0.0007952317988521025,0.0,0.0011123495839351428,0.0018274589877099218,0.001099975911184398,0.0011364919932922643,0.001229335696352653,0.0015181953058046203,0.0010448146740283223,0.0012449476575216289,750
0.0035776805143373416,0.0044080171950742104,0.004081059509869353,0.0033267547507406527,0.002675397331128028,0.0030517003970914037,0.0034357209309448427,0.004043178504211274,0.004577974023796382,0.003497475137330635,0.004909794138786424,0.0035776805143373416,0.00320186977693709,0.006068637161719015,0.002971324291483506,0.002023914057821392,0.006279649861086963,0.0027101004392037055,0.002700697966225754,0.0029020677232528174,0.006036798683507041,0.0039492536256648635,0.00927109219672455,0.002795733893521411,0.003961315287344491,0.00348017389262632,0.004703668861712136,0.003556530237186457,0.004458111196158005,0.0034110874489691636,0.004724956773335881,0.0048310652510795415,0.008217606457974327,0.004239112401057626,0.003995609035964688,2805
0.0066713638113370735,0.005645340835073449,0.005787082805076751,0.005311889680188405,0.0054013994898234365,0.006007849980778732,0.007315551097447521,0.009829429331135432,0.009985607590249492,0.0103633051420744,0.008817689354002423,0.0066713638113370735,0.0033018212388641406,0.015227365628329154,0.00887711750830921,0.0037543674660063266,0.0058701846141836775,0.0059552120858019355,0.005905019736498144,0.006979973230927036,0.008849973063227769,0.006379599517454607,0.01220091787777898,0.007983486254109296,0.008033002980620672,0.008755286186610874,0.0070555032925682035,0.006808379007516202,0.010309312708783025,0.006903018327331761,0.0096052688741952,0.009407111270849014,0.012753762083360211,0.007866036907684587,0.007558009934345835,4985
0.0048080091594321075,0.004817699604304728,0.005451365827401123,0.005504558874246744,0.0037980254795306804,0.0038161069043240077,0.004327767929953254,0.005363299454501178,0.0063909984559599245,0.0051507759847525805,0.0035216782121592636,0.0048080091594321075,0.0030765881500011295,0.006718848286188909,0.0048526232086058396,0.003484328558359633,0.006998520389879041,0.0036594143574190264,0.003676290387933288,0.0033148618390603304,0.0035390861373710415,0.007856467150890091,0.01681024329620088,0.0028418730860684392,0.007177750080039107,0.003825638829241021,0.014111006585136407,0.0047812923402346975,0.005592357777587688,0.0047914890058620326,0.006861005639016082,0.006875032473243239,0.008924868914547952,0.005653549954742199,0.0058083537670181404,3589
0.002030888344187234,0.0013382958701530225,0.0016745498285503078,0.0011592263175843394,0.0011026525585734234,0.0016110311562315056,0.002346121892671049,0.003510792161301231,0.004934290964221587,0.004903763294475617,0.002672476235488896,0.002030888344187234,0.0009748690533158899,0.0028867679565226906,0.0029171580715485505,0.0022948714651539587,0.0016953422441108323,0.0017461846867254335,0.0017630917681811051,0.0014009982112254981,0.002371282920844138,0.004158394605742198,0.0024092114187882555,0.0017481593656384325,0.002049447598220835,0.001972890655156515,0.0028222013170272815,0.002013529875803957,0.00423814956724216,0.002174688250683348,0.002683094247160942,0.0025120585962692833,0.0037874250117493112,0.0024655526177070363,0.0027801027081817455,1765
0.0014653508064476227,0.0008036396350764285,0.0022911069702430476,0.0026569081860644945,0.0009368551629908253,0.0007303341241582825,0.0010137941859975422,0.0014404008277621731,0.0018759038922385788,0.001715054019991186,0.0015212363418733623,0.0014653508064476227,0.00021085650872281885,0.000977787630174597,0.000787923054930131,0.001887516854469236,0.0017294052109242772,0.0013100765700719637,0.00131889802373608,0.0011299717715538987,0.001982289776837087,0.0018127458109064938,0.0018157523294427074,0.0012921961031492758,0.001671846578979233,0.0013614360526593332,0.0,0.0014577014252244985,0.0015030711309249388,0.0016542586739631228,0.0015924789948823105,0.0017098205284284476,0.001714017158601878,0.0012138751388710962,0.0013921543062150649,748
0.0025031097142823215,0.002276013384613984,0.0023185453770723057,0.0016781486802481323,0.0018717127669987278,0.00197545751433077,0.0029318866602602634,0.0038075482524418296,0.004071445039858591,0.004381668290026582,0.003416943767811148,0.0025031097142823215,0.0006592688892859564,0.004419458891619478,0.003567152710768021,0.002259509227247844,0.001918170818682118,0.00242370979652636,0.0024445972970146912,0.001997256378503017,0.002843849813843082,0.004744861101383219,0.003972266913615071,0.003287684652673349,0.003931449035484477,0.0034264435362717813,0.0028222013170272815,0.0025340315047959376,0.004130390587419751,0.002544546940158304,0.0033764586283897085,0.003218962372031588,0.004570712422938342,0.002538007102639654,0.0029062798356332617,1891
0.050816145379266396,0.06056844055011657,0.05758837386281926,0.046708792715563115,0.04607636135309319,0.04317785709894398,0.048135315489841006,0.0560770422192229,0.0537374852407934,0.0512242566461852,0.05815250677487828,0.050816145379266396,0.024199207371214938,0.061006182300561325,0.0594823272935206,0.0468549652256019,0.04805858830291913,0.04801180451220042,0.04845265364406336,0.03901112876257667,0.07355310286757603,0.07256290216599723,0.267350697237301,0.037200058579367444,0.0812763469604272,0.04479334021275937,0.1110065851364064,0.050506271945674676,0.05414666552612489,0.04820289477583443,0.05814459862196001,0.06403080060308473,0.06196494558456279,0.05043147170809873,0.04620606407274532,26937
0.001500282521377121,0.0012969138086145865,0.0013339907790812814,0.0011296837078287275,0.0012105207436512583,0.0014036340418660702,0.0014755146498619818,0.0021630659932308062,0.002371952966163864,0.0027845066903948554,0.001996806228693043,0.001500282521377121,0.0006880220495663408,0.002707448059003306,0.002157714163182159,0.0010824518798014573,0.0013185206737370977,0.001241545294597847,0.0012696793145814816,0.0006671420053454753,0.002351771909106433,0.002032890613889897,0.0062016069706490005,0.0010726345253385654,0.0026813709794080215,0.0013077644270698024,0.0009407337723424271,0.0015146993222395898,0.002488454791775213,0.0015425936871134435,0.0021367439678167707,0.0022394025209246855,0.0021379138752453536,0.0014679908686347685,0.001665538082360017,1026
0.004675308225379821,0.00411751512307439,0.0046080383233842205,0.0034603387252877676,0.0036102549351359307,0.0042197905733567295,0.005405881384548828,0.006632153571770115,0.007550775164010592,0.005462348809988295,0.005814369733563405,0.004675308225379821,0.003032089211471963,0.006348912749574115,0.006703767735248918,0.0035238240448521767,0.0058056069062665215,0.003667786075729785,0.0036560719140482038,0.003906950368804439,0.00838953602224827,0.0008336789616030899,0.01709390906006405,0.003262649761988861,0.004470295763208169,0.0035616414962287473,0.0028222013170272815,0.004570815730944594,0.006617734461877207,0.004740709226774283,0.006455413542327375,0.006533259036141706,0.008307454131610716,0.005218823045146495,0.005333086586950761,3296
0.00628751077391066,0.006800727993226584,0.0071856345414033455,0.004907284372665893,0.0046483197532615145,0.005864894112662556,0.006468680727573442,0.00768410954933496,0.00862321928862371,0.007578798451679546,0.0059112735652499795,0.00628751077391066,0.006492052831878217,0.009991083423993425,0.0074844313998784886,0.0024845416502867557,0.010107475756747837,0.005686343644240132,0.005726321103675432,0.00487013663902197,0.0073336597347190705,0.012846968719166069,0.007468231815348681,0.005413641052489028,0.006342946239296948,0.006105833271557541,0.0037629350893697085,0.006291340792405347,0.007923062310241437,0.006072983679606373,0.009297686178762891,0.009539149265377779,0.011935917874618724,0.008629434161974626,0.008361337645787155,4755
0.0005889902755251385,0.0006132821519996226,0.0006649778596267247,0.00037120931388573305,0.0004181556804251871,0.00045108872374482155,0.0006378327469304778,0.0007916782099199349,0.0009309653394442854,0.0011368197677519318,0.0008083709249351878,0.0005889902755251385,0.00031423096592134365,0.0011500476892089663,0.0007611191522819055,0.000346733631417098,0.00039669163434824414,0.0006837552257531189,0.0007033578187901918,0.000283535352271827,0.000927602573249778,0.0008023066205131198,0.0024474295003003486,0.00041991721195043627,0.00105734673101533,0.0005134991498632374,0.0,0.0005999622388932275,0.0008854011022521628,0.0005698198593652754,0.0007507103074958076,0.0008165382116526151,0.0008270593547554761,0.0005607347094785168,0.0006350915415059661,397
0.0028206617630323503,0.003000199461536615,0.003062610409324539,0.002365335472389541,0.002264566033640225,0.002430990461954851,0.0028139680011638724,0.003474313837805543,0.003711634796095884,0.003918519495757276,0.0036633284019117886,0.0028206617630323503,0.001517071504317424,0.0051741556256675965,0.0031494585611665056,0.0018397548708038343,0.0026157519932157925,0.0028132867346618924,0.0028597908061902023,0.0018638279774339215,0.004043314719766837,0.0015296802965248809,0.00619343773522534,0.003105057206056231,0.003280953845959108,0.0033698641563546195,0.0037629350893697085,0.0028317861438903994,0.003671026276527317,0.00276067679592731,0.003366379647409441,0.0036489200293057613,0.004978482634057336,0.00276587120742774,0.002994603824849323,1878
0.016743671471674142,0.016700144754451262,0.019065657686506518,0.014447620631787977,0.014298527199761891,0.015945134574802584,0.01931722033560876,0.018612818088516128,0.017489223159203805,0.01623547046093129,0.02066205033405953,0.016743671471674142,0.007542912380220837,0.02456682596015568,0.020931055895071653,0.013211699481598779,0.014064457068243025,0.017461262793883818,0.01767033349453652,0.013192733155706774,0.022481873312716717,0.026487089168434903,0.04221478660944825,0.015548310663879905,0.02456271907112825,0.017830309452943536,0.012699905926622766,0.016604595692938078,0.01753916261274422,0.01648801742479066,0.019425671859658877,0.02196597423781425,0.01923892109070468,0.012963052412944362,0.01554081619777844,8397
0.0004183889255578437,0.0003318841335382573,0.00035912032467705395,0.0002106516521704506,0.0002656753447287415,0.0002948001839908686,0.0004854573367994273,0.000821255228970493,0.0009728849794943095,0.0006596361615350716,0.0005646431058447134,0.0004183889255578437,0.00022865608413448536,0.0008012916680492184,0.0006187234194632071,0.00024432091644224654,0.0004264967303100085,0.0003344793501833309,0.00032574207925968525,0.0005128654166093341,0.0005135327402798635,0.0007806358540704348,0.002465971985856331,0.0002364539955569221,0.0006064419314652841,0.00030429460400594393,0.0,0.0004065058349617976,0.0008415198682007695,0.0004354176579986931,0.000531753134476197,0.0005338720356397717,0.0007971101302100132,0.0005250324995117199,0.000601444307518895,383
