TOT_POP,0-9,19-Oct,20-29,30-39,40-49,50-59,60-69,70-79,80+,White-alone pop,POP_ESTIMATE_2018,Less than a high school diploma 2014-18,High school diploma only 2014-18,Some college or associate's degree 2014-18,Bachelor's degree or higher 2014-18,POVALL_2018,Civilian_labor_force_2018,Employed_2018,Unemployed_2018,Total nurse practitioners (2019),Total physician assistants (2019),Total Hospitals (2019),Internal Medicine Primary Care (2019),Family Medicine/General Practice Primary Care (2019),Total Specialist Physicians (2019),ICU Beds_x,Total Population,Population Aged 60+,county_pop2018_18 and older,anycondition_number,Obesity_number,COPD_number,diabetes_number,CKD_number,Heart disease_number
-0.23231113235985756,-0.23400641623399487,-0.24344527973739258,-0.21767236547505817,-0.20670313390156161,-0.21327473935671978,-0.23269067255255213,-0.258567707409428,-0.2605033417684106,-0.25679904799988723,-0.25244703862243106,-0.23231113235985756,-0.1451796406741556,-0.21104985490001027,-0.2571703390593941,-0.23878723209682412,-0.18227853328223428,-0.24069166177106727,-0.24130716803814628,-0.22199730290535818,-0.2561308811302752,-0.29167515092773016,-0.263941632518224,-0.23053188878395592,-0.2532716017617046,-0.24135678714732622,-0.27036253520175363,-0.22904737248594118,-0.2568643501832422,-0.23050343974655335,-0.23149874428658807,-0.23398952455969552,-0.24490371443837158,-0.21431010362663344,-0.22909429773401185,1533
-0.22016169946225672,-0.20578220633142844,-0.22478813961704114,-0.20730457659039336,-0.18667638280302398,-0.21562427836139172,-0.22204622333730836,-0.24665293441536945,-0.2715061748388767,-0.2525603233189718,-0.26056613491569186,-0.22016169946225672,-0.14636061060763833,-0.22577558999790864,-0.2472100791822867,-0.21692912611966841,-0.20628294166231215,-0.21173783457422918,-0.2127080145215444,-0.18547036254289392,-0.24423851740045632,-0.2688894490854406,-0.1628057478239725,-0.21302469737922575,-0.24119611474633032,-0.21646848585013992,-0.27036253520175363,-0.2200739443614026,-0.2550462213843129,-0.22214381190779536,-0.22771271644148303,-0.2308110495087589,-0.25124366025918593,-0.21053483742327406,-0.22337206052499106,1459
-0.23089616239984395,-0.22879765646656844,-0.24026754748463594,-0.22048157143016228,-0.21184706083347024,-0.22179757692268665,-0.23280842088457915,-0.2456016309158937,-0.26205374097379447,-0.21723761764467672,-0.23613612494160738,-0.23089616239984395,-0.17706582887818959,-0.25592733292254566,-0.24273299267186974,-0.20590094339876786,-0.22815071787050298,-0.22186304802995518,-0.22147387220461565,-0.22654540442908913,-0.2518917539295379,-0.19538312838121916,-0.0270351977052886,-0.23840369035000392,-0.21209063664512307,-0.2491980141490836,-0.15120074827211102,-0.22880303135252966,-0.24389175550980055,-0.229742414639077,-0.24646937191130258,-0.24544018467909537,-0.28805416201473055,-0.2357255517359551,-0.23377612817775614,1390
-0.2712756036467994,-0.2598321739645836,-0.27442816920176977,-0.25940625250592136,-0.24980639514917558,-0.25989696431217096,-0.2763282044017705,-0.29588898164081734,-0.30676525354196116,-0.28148338584757104,-0.2934574580974001,-0.2712756036467994,-0.18239331546701174,-0.31194915122976774,-0.2844855972072191,-0.24675478433226125,-0.24565802025851619,-0.265873817210602,-0.2659917736439074,-0.25809785874997265,-0.3156359321390767,-0.2839137989332728,-0.3018062582194529,-0.2646460552004714,-0.27682255672032946,-0.2744371754801264,-0.27036253520175363,-0.268447380248551,-0.2964373157527309,-0.27244912462444576,-0.2904015818120496,-0.2931580601232849,-0.31237885210275296,-0.26392311523715245,-0.27162092426468903,723
-0.2670156087991678,-0.2591538238553373,-0.2718522801787019,-0.2542324631209814,-0.24360521841308017,-0.253032624867149,-0.2723954101120676,-0.29326072289212796,-0.301113798373949,-0.2774939979125918,-0.2940392268518171,-0.2670156087991678,-0.17924406231105777,-0.29810375899098285,-0.29013645171662183,-0.2471017383953907,-0.22743123969017368,-0.26626645180994274,-0.2670588136449607,-0.24303227245261386,-0.30228721173813644,-0.3120380024368662,-0.29772176039963394,-0.2642830798140035,-0.27187737742514395,-0.2708495014934603,-0.27036253520175363,-0.2644340771322666,-0.2887716916275154,-0.26749469586352836,-0.28045177817599193,-0.2859861164186074,-0.3046803464631927,-0.25293141098135397,-0.263297670142477,847
-0.13534797767994858,-0.1735605761422324,-0.18188875420482656,-0.1565165581358853,-0.14090966531793953,-0.15124230269415556,-0.13564249729587163,-0.05832359363428212,-0.026293036000262435,-0.05142868159710334,-0.11531644332577076,-0.13534797767994858,-0.1114301443528488,-0.12683705730890396,-0.0320919411967456,-0.1591736658251544,-0.13830315480574285,-0.16527012464316237,-0.16661436796441811,-0.1313195287759722,-0.1918180863798851,-0.1900627601379096,-0.25644487919938985,-0.13536492265705713,-0.15984732185541686,-0.14504865127872787,-0.19886546304396807,-0.13339087301949332,-0.04116220465981638,-0.1234629287113096,-0.1516553969547774,-0.16182184103137817,-0.11959274449023471,-0.1223005184580345,-0.09488182501334254,3758
-0.2938698681042448,-0.2879352499190703,-0.2998500272238228,-0.2755541342190737,-0.26536016630692305,-0.278739345741795,-0.29933622847985275,-0.32430337900164813,-0.33722309599611494,-0.30907665239784393,-0.31781046926575296,-0.2938698681042448,-0.21301980240866417,-0.3498839253406581,-0.3129578552397586,-0.2562960210683213,-0.27432813562618413,-0.28588628375881714,-0.2864702564548191,-0.267051933624818,-0.32658999353424367,-0.3109003830052445,-0.34954553859844784,-0.2751526289014711,-0.30797627831052643,-0.2899573345049666,-0.27036253520175363,-0.29184609803687306,-0.32498685175754005,-0.2936529925424473,-0.31879168818693426,-0.32073201035149573,-0.3541060465356638,-0.292822276882337,-0.30036216115545256,117
-0.2602515093314695,-0.2579667111641564,-0.2653523732980633,-0.24820984891507475,-0.24059612281654863,-0.24347322597559157,-0.259560841921121,-0.28070348664838973,-0.29496221443000664,-0.2804860388638263,-0.2714486327924334,-0.2602515093314695,-0.16617466171384876,-0.2758550940061147,-0.2877889157186504,-0.24822933910056144,-0.2242698961705449,-0.259770133893578,-0.26117768619729503,-0.22256581559582456,-0.2884603095704508,-0.29093688062223994,-0.3210982455901736,-0.23794122729009773,-0.2719982197765866,-0.24776330432530688,-0.27036253520175363,-0.2578735177001669,-0.2869863219060443,-0.2598184375090349,-0.26551176533169607,-0.26978132694951595,-0.27459795047667557,-0.24865500324657522,-0.25718528039647753,1072
0.015486613260094628,-0.00552356336609434,0.02642122445504582,0.12234260566646335,0.006414028550084424,-0.03291306870396158,-0.021167568899190272,0.005718311208782627,-0.00398729259377213,0.008827698670811793,0.08423451715069014,0.015486613260094628,-0.105052906712042,-0.033180581774580206,0.07287645414112075,-0.006637790213597366,0.0031724182899204867,0.060441228896026655,0.0652683131947024,-0.05130136759283064,0.03153493675475386,0.07609741395629532,0.18635244670617354,-0.02297865998392535,0.126238927375542,0.01126026063825026,0.30161404206053094,0.01470734220540504,-0.0017366549388895076,0.02340715146930308,-0.029369759035926757,0.012559623515306935,-0.046295207602656464,-0.0668074462121947,-0.02231345313530621,5017
-0.24657246072016528,-0.25522908393755556,-0.2621746410453067,-0.2468355611097001,-0.23809532039510686,-0.2317716003444803,-0.24022656580228222,-0.2514130030379958,-0.23519682570633865,-0.23302894488730275,-0.2562755903518665,-0.24657246072016528,-0.14140053688701082,-0.26599125242559307,-0.25222374534938286,-0.23795702058862148,-0.21971320102845926,-0.24796729987703253,-0.24854070664993755,-0.23009860874450397,-0.27173408604881544,-0.26874953326309003,-0.3255041556718438,-0.23827955547764093,-0.2594790287743936,-0.2500305203480472,-0.27036253520175363,-0.24316418146879257,-0.24172965639756028,-0.24299822952134348,-0.25115343331535434,-0.2538889516948329,-0.24852654062169408,-0.22389861159445765,-0.22766373843175666,1606
-0.2631598910829687,-0.2616249563961629,-0.2737300310553308,-0.2535251091035091,-0.24476412685228488,-0.2519730288454342,-0.26495371552795915,-0.2809079067732878,-0.27840795194671447,-0.2574639459890504,-0.2847737038954405,-0.2631598910829687,-0.17879791811396428,-0.2897204940371521,-0.2748942358440786,-0.24753543097430253,-0.23057078084070157,-0.2619117771627092,-0.26302019131539284,-0.23151989047066987,-0.30575480893477075,-0.29135397961036336,-0.32021251393315064,-0.2579442776524414,-0.2870675433265694,-0.26857189765755446,-0.27036253520175363,-0.2602833321284381,-0.2747016678592245,-0.26182583536906173,-0.2718592298051606,-0.2757443634767005,-0.2907065883275202,-0.24327608414267385,-0.2517231448787759,1096
-0.23319511146067629,-0.23887600094679817,-0.2479470670954645,-0.23753890830863614,-0.21995941990790327,-0.2214981258730716,-0.23417430153609273,-0.2217136791778057,-0.22734480392423334,-0.23809879205467216,-0.23839903428783232,-0.23319511146067629,-0.1644425724780741,-0.2806569641467337,-0.23366144285113719,-0.20516986162288794,-0.21718412621275623,-0.23227381392156532,-0.23394955500762787,-0.1894499513761585,-0.274284026848206,-0.2539093268895998,-0.30899433375018903,-0.22808371939952615,-0.22012302147889956,-0.23477806896870873,-0.27036253520175363,-0.2333477764339842,-0.22941224327328233,-0.23044519802914445,-0.25717434013102003,-0.26152272510776614,-0.26489395177134745,-0.2223283681293436,-0.2218114503770763,1572
-0.29018913601209856,-0.28451927258322324,-0.2969611797213168,-0.27185568321343306,-0.2633879887875747,-0.2749846902735447,-0.2953798845237444,-0.3199229477538325,-0.33252188550237033,-0.3004329785387223,-0.31276704749032913,-0.29018913601209856,-0.20997552435790864,-0.3473029201400754,-0.3060996965028277,-0.25427625277224625,-0.27223510819249885,-0.28266786984603937,-0.28320709924229576,-0.2649200110355691,-0.32089405237810875,-0.30957929840560927,-0.3334825586720754,-0.2725342377648443,-0.2990804791318859,-0.28813966716494716,-0.27036253520175363,-0.28787860888310324,-0.31938504951219027,-0.28982068753694146,-0.31341369176006,-0.3148912228647318,-0.3491893538582976,-0.2885458691475582,-0.29581038155736783,213
-0.2597416374269017,-0.2551564035687077,-0.2660264377153147,-0.24770459604545172,-0.23929489228831877,-0.25075218995084975,-0.2604557292445265,-0.28365297702191894,-0.28465956164584294,-0.2604559869402848,-0.29426594555758256,-0.2597416374269017,-0.17221073026276054,-0.28147728362908947,-0.27593385892889455,-0.24670521946609988,-0.20231491048595052,-0.25848514793209926,-0.25978184898661494,-0.22384496914937388,-0.28870580150495706,-0.2948131700128387,-0.2666599075280734,-0.24601255789174295,-0.2792255638517041,-0.2555629182858657,-0.27036253520175363,-0.25584548629285114,-0.2743413180071845,-0.2595505256089539,-0.2639504115303455,-0.2702295734310583,-0.27615059026952804,-0.23235119875773125,-0.242749636528266,1190
-0.21686412554691584,-0.22230487684949737,-0.22543813030510498,-0.2116295411543666,-0.20568654755138202,-0.20226415460933556,-0.21279120443998356,-0.22180128780276204,-0.23154588564204764,-0.22529950576328053,-0.23848458851642307,-0.21686412554691584,-0.13972093520383536,-0.23125772507511538,-0.2424479347292589,-0.19919729525044516,-0.20384107632301268,-0.21462310397847542,-0.21495996522144167,-0.2028099996021182,-0.24964959985794646,-0.21661614230467555,-0.2834431746178577,-0.21860721600842686,-0.2505360133634924,-0.23321948072744378,-0.27036253520175363,-0.21617364901932098,-0.22703721015756387,-0.2146849892982951,-0.22311029445188096,-0.2283389022469193,-0.23416462253780848,-0.19900858220062823,-0.20906646750243912,1755
0.19713375900103117,0.12367790565569693,0.1281568040016332,0.09501853047724931,0.12362643472578938,0.14284166272394966,0.27395685049336493,0.3725648267758503,0.38251222544514507,0.48954894483580647,0.31311346718805516,0.19713375900103117,0.003963740036564816,0.5696942143801396,0.31564521255991135,0.09555257259456762,0.115563631004999,0.20783982689398367,0.20484583054177963,0.272466609627767,0.2680737368937686,0.5543700914287819,0.225654867386649,0.3443565607327506,0.38074109799181893,0.34289141926705563,-0.032038961342468406,0.21559545930386528,0.4150734671003403,0.2157873096332331,0.27517587164188845,0.2818606763352617,0.3512452726922847,0.21145974146727536,0.2480622549909259,10491
-0.2951852772781594,-0.2888800947140919,-0.30148704080857625,-0.27589770617041737,-0.26700703619421395,-0.2792230743604039,-0.30098470512823117,-0.32617236300071617,-0.3393236368550221,-0.3119024688517875,-0.31979960508048755,-0.2951852772781594,-0.21341345905315842,-0.3531852110623337,-0.3139304058674896,-0.25825383328169466,-0.274742380639101,-0.28748061819250376,-0.2881018350610808,-0.267762574487901,-0.3279353433314976,-0.31575837078988334,-0.3546213634374139,-0.27645795395132294,-0.31057714366331207,-0.2914342579419157,-0.27036253520175363,-0.29281429977801626,-0.32780413241894407,-0.29494984145008557,-0.31925090989321386,-0.32162850331458037,-0.35378257991215284,-0.2926886391406251,-0.3007523136924312,113
0.18114369335482194,0.11936553710406017,0.15608232985919152,0.17521226594381833,0.15577089511846753,0.1531842412837311,0.22975412665041678,0.25981252645707553,0.21967029600224725,0.21644209578702145,0.26306852117390445,0.18114369335482194,0.029393959270893177,0.28600372803081753,0.2817065492749526,0.15364259573567074,0.09371765716590906,0.19178345138458033,0.19217783238974034,0.17908840021866573,0.35365806855259296,0.5499785371569077,-0.05579186964251885,0.5106602137791851,0.08073466486144351,0.4443017712551268,-0.12736839088618251,0.19005875659819235,0.25306344953088133,0.1983031460670802,0.20772130545282036,0.20718009586496453,0.29722634656595825,0.14844954625014478,0.1650898154601245,8759
-0.26441797738003836,-0.26598577852703154,-0.27753368026696373,-0.2523125022164138,-0.24645166019358297,-0.2495313510562653,-0.2633052388795807,-0.2772283445251227,-0.28575984495288953,-0.27500063045322987,-0.2772663203366034,-0.26441797738003836,-0.16627963681904723,-0.280216792717177,-0.2890968286318059,-0.25168648851531567,-0.22836874156151188,-0.2648386896305219,-0.2657001987598987,-0.24004758082766542,-0.2671119659281644,-0.2962558358864399,-0.32537740420734457,-0.2503578666488951,-0.2852559272589494,-0.2627015956522806,-0.27036253520175363,-0.2626656581792006,-0.27938621593574514,-0.26222576182860285,-0.27319607521677447,-0.278515341726235,-0.27369224393084496,-0.24658361825004177,-0.25640497532252016,1106
-0.25429596412663613,-0.24721001657468045,-0.26118761814861713,-0.24471349905728332,-0.23646878223481954,-0.24702056917872373,-0.2553925509673641,-0.2694895826539817,-0.2771576300068888,-0.262367568659129,-0.2639754709250327,-0.25429596412663613,-0.18417789225538567,-0.27325408101327936,-0.26308948339713645,-0.2442021937249517,-0.23634840865243695,-0.2501743822460539,-0.2512641401409979,-0.22043389300657568,-0.2891631726077229,-0.25244312557884224,-0.32117785718108427,-0.22707675324399781,-0.24915832292145046,-0.23833125926234475,-0.27036253520175363,-0.2522536716317016,-0.26901796792022925,-0.2544757306320581,-0.2672466028887523,-0.27055557087218,-0.2750508037495909,-0.24624952389576218,-0.25185319572443543,1162
-0.0223766553927215,-0.023063759048032626,-0.00150430140251248,-0.044552522227419476,-0.03908837648395334,-0.019645083736402356,-0.005224444742730021,-0.017760800279509235,-0.00978878639456333,-0.0329777623978245,-0.029984655729371226,-0.0223766553927215,-0.08865054652478171,0.03930764955651464,0.03491344343106813,-0.07782532923783743,-0.0851489789377775,-0.025748014668343575,-0.024226565033171554,-0.06011331429505937,-0.15752857528413228,0.03961591734769828,0.3088167474881448,-0.13566053741225545,0.07961775012236842,-0.0936665796418841,-0.19886546304396807,-0.022829564414941855,-0.015986853633200425,-0.025908052051395954,0.012062243797298108,0.02193204994755594,0.009146971667118083,-0.03383233344479922,-0.03102685979449695,5484
-0.20709811752865562,-0.21375282011507166,-0.22442703367922787,-0.2141355953876969,-0.20802469615679506,-0.20687109383418253,-0.19957984158655048,-0.18357472444682416,-0.18023267323160133,-0.19330129003480145,-0.1991253656532552,-0.20709811752865562,-0.12505066425234976,-0.18954147822848752,-0.19254602665809434,-0.2276723108601412,-0.1418787433382885,-0.22176191487557953,-0.22390573081166726,-0.16841498182890283,-0.2429438272845028,-0.18136324298351375,-0.26855945104209067,-0.17283679356162948,-0.17810191000064476,-0.17944312679554977,-0.27036253520175363,-0.20456133665393783,-0.1789141253714886,-0.20389862323416616,-0.1888727650170363,-0.19764080987462546,-0.14902820722972995,-0.17565538683648493,-0.1740827900200166,2891
-0.23170471666270887,-0.22346776275106234,-0.23232321685274435,-0.22454380450193154,-0.21668601186032502,-0.22373249139712237,-0.23598762584930905,-0.2469157602902384,-0.25735253048004986,-0.23460807761156535,-0.27547823695905704,-0.23170471666270887,-0.13602056274558944,-0.24250210432106495,-0.2525591076348074,-0.23565225431211867,-0.14602119346745726,-0.23630129306934824,-0.23742363873198732,-0.20607894757229983,-0.2646933224088744,-0.23529372489085043,-0.2992738959730993,-0.22948700815727877,-0.2625594782626177,-0.24430172450713772,-0.07970367611432545,-0.2277493102146924,-0.24772456757240832,-0.2331281998111146,-0.23312132764877594,-0.23917831716421598,-0.22698366349586568,-0.1904891761664987,-0.20386443367605658,1809
1.8145138141475012,1.781274851178097,2.2193694373365616,1.5396779555330173,1.4023497411626693,1.849551402656876,2.0815114954403464,1.9582225327351432,1.758316475151741,1.6342539454289033,2.1051366169610293,1.8145138141475012,0.9173783741447161,1.5708641309069558,1.5488394085228574,2.2886987705020174,0.9068152104144325,1.9588949558083257,1.9485132666815328,2.1593602292856486,1.4902005287260065,1.3245523409612863,2.029581765473992,2.2017310450999035,2.192437201840284,1.8846913251962958,1.0165847636383867,1.8536431463739504,1.8259414150694957,1.7657624866929047,1.685547780894559,1.6521637536369196,1.7371056744625417,1.3977285652078137,1.5095554578886898,30857
