TOT_POP,0-9,19-Oct,20-29,30-39,40-49,50-59,60-69,70-79,80+,White-alone pop,Two or more races pop,POP_ESTIMATE_2018,Less than a high school diploma 2014-18,High school diploma only 2014-18,Some college or associate's degree 2014-18,Bachelor's degree or higher 2014-18,POVALL_2018,Civilian_labor_force_2018,Employed_2018,Unemployed_2018,Total nurse practitioners (2019),Total physician assistants (2019),Total Hospitals (2019),Internal Medicine Primary Care (2019),Family Medicine/General Practice Primary Care (2019),Total Specialist Physicians (2019),Total Population,Population Aged 60+,county_pop2018_18 and older,anycondition_number,Obesity_number,COPD_number,diabetes_number,CKD_number,Heart disease_number
-0.4216166313051723,-0.4233392934702675,-0.46677141744927153,-0.4170455824868713,-0.4408938430111096,-0.38288259883255304,-0.3965048726057097,-0.406230278299551,-0.38229317460295176,-0.43801265091117425,-0.35861761095995043,-0.4483203280797549,-0.4216166313051723,0.4560726409087898,-0.3115260793265884,-0.5438061408913106,-0.6528241931689763,0.21613314094259536,-0.5779299315586653,-0.5858939921594366,-0.37388320394007957,-0.2738659583762518,-0.4713014870266564,-0.31641412356908805,-0.4817082651978636,-0.4615968575080395,-0.42708114315521195,-0.4011139796695923,-0.3853745468313383,-0.41591757255233647,-0.27292316579060394,-0.2972015471361919,0.140552476004812,-0.15385971658700173,-0.20874141880114366,2886
0.13296320163535097,-0.031116105343689464,0.37092719874969554,0.9218714322228216,0.18061467442799325,0.027801286730803024,-0.13418489664710315,-0.1396884791582364,-0.20203774821633028,-0.2827747366468084,-0.02602433545156819,-0.3034504609521811,0.13296320163535097,-0.1826115906963125,-0.45714608867052076,-0.16746381502668878,0.7486337143848539,0.33483585500547314,0.24233392293534098,0.2446579217412919,0.2040897582860447,0.5113163997317488,-0.7450483459081441,0.9598667639447003,-0.13599593074355962,-0.07896789061756782,-0.12981061712239889,0.1008337487200874,-0.21803939200036748,0.18917543091352748,-0.00959446967601794,0.056871811388448046,-0.11839945596899913,-0.05787039042749454,-0.05422698882403068,2632
-0.6631842498628109,-0.7033343971852608,-0.6335320255389604,-0.6183301132358193,-0.707322360784394,-0.6767410326424872,-0.6627927137468834,-0.6301127497774661,-0.6343495089931578,-0.6131404229406621,-0.8116055092979702,-0.7154503142860905,-0.6631842498628109,-0.5607701101460958,-0.6961146300525902,-0.660055553909191,-0.6399320578053703,-0.4332579211722515,-0.7245974217572333,-0.729379772981643,-0.597782639757407,-0.7070761048981755,-0.6760969002763466,-0.7774523389267263,-0.6825145471687177,-0.6663413666559432,-0.6819611626829764,-0.6518793195855759,-0.6302489006800888,-0.6526898003708859,-0.5977372750158858,-0.5977342546829305,-0.6507715578490236,-0.5311539877389041,-0.5632618368196972,1088
-0.5800287136877722,-0.5174925765856966,-0.5605648951349366,-0.5714694595872462,-0.5756883422166919,-0.5633420257030622,-0.5900485187331521,-0.6005672154328153,-0.5999553677466855,-0.6412772949010783,-0.6078292446787765,-0.6141251471043769,-0.5800287136877722,-0.20861463230877303,-0.5585435030548599,-0.6318089042344375,-0.7143279582063627,-0.38166732689087624,-0.5558236479096618,-0.5564854796450908,-0.5269679344756476,-0.6122236833600166,-0.4719691471737702,-0.711748999969295,-0.5860939453702841,-0.6911289167585535,-0.6268602596152968,-0.5798093569218312,-0.6032144938476567,-0.5925114556564403,-0.5677898748745478,-0.5854691124150162,-0.493097291402028,-0.5009621172548943,-0.5256136508354261,1387
-0.9295295459054977,-0.9185888489849329,-0.915811437615307,-0.8895451578910996,-0.9032721603329543,-0.9141447090408515,-0.9365754113440172,-0.9407358541709602,-0.9441478323372956,-0.9633959669996376,-0.9174999667385967,-0.8444096179719076,-0.9295295459054977,-0.9795429041143889,-0.9827288542886146,-0.9186568944958794,-0.8421848236013911,-0.9503464564050614,-0.9140203795782621,-0.9132046638898991,-0.9226971698737148,-0.9169002947886771,-0.8613195246153117,-0.9477247539681036,-0.8806433019969321,-0.9308202887445439,-0.8968540842598391,-0.9338637229646091,-0.9520539620745064,-0.9306672675803929,-0.940212671504008,-0.9404237985277698,-0.9652342802573575,-0.9600867684082854,-0.9546461036145164,47
2.0692889845430655,0.9276699452296591,1.052652955091191,1.193374850131324,1.2137757949509667,1.5961340273088638,2.0898211731381555,2.128918766230362,2.177655226808208,2.14518505192644,2.11586292852794,1.7347764557444358,2.0692889845430655,2.203571143511974,2.1340620604445957,2.1022197426261426,2.0351564610250685,2.0262386623621946,2.021535889616067,2.0224849164691565,2.0265270265666167,2.080069753247679,2.1202217473791265,1.0331640559825799,2.079339164154138,2.0958809793096678,2.077175818619656,2.077989069607452,2.164161257643965,2.0709803129397146,2.127290749178335,2.110934282427133,2.150456467961177,2.1322895384418685,2.1430936994037966,20574
-0.6436332672318649,-0.6711283876030198,-0.6691915266399001,-0.6487534914507391,-0.673347193927184,-0.6271391648589114,-0.6223792720725883,-0.6261628120308551,-0.5617954446119132,-0.545223835450002,-0.5929648679142174,-0.7012145469960976,-0.6436332672318649,-0.6016320326799623,-0.46824799535493744,-0.6966922975467428,-0.6871243698244418,-0.5587605416447088,-0.659735670485769,-0.6682204770447292,-0.4436565164971072,-0.6312852180446674,-0.48633543973491095,-0.4778713305529602,-0.603745627002039,-0.4964202017944703,-0.6117225994376164,-0.6329929777577387,-0.5758323776025887,-0.635333577525032,-0.5689965466751145,-0.5684301123781532,-0.4449682550146492,-0.5407320983752107,-0.5875762902678724,1496
-0.8040495709494964,-0.7787556135028558,-0.8068851464372263,-0.7561725282759298,-0.7738504782117681,-0.7987877336362855,-0.8018149531064587,-0.8201837541443905,-0.8449822426120651,-0.8265925550541651,-0.9112400837213627,-0.8000275199501654,-0.8040495709494964,-0.6759264372869925,-0.8281348037081121,-0.8251539584438072,-0.7666061584881413,-0.6131597929213451,-0.8491586283067977,-0.8565564082206725,-0.6602662032413124,-0.7444743760754778,-0.8649823755829693,-0.7326749859247045,-0.7942241086774493,-0.838081027086898,-0.8085876873106939,-0.7984222389836945,-0.8263570094066707,-0.8055862496621643,-0.7601991783467343,-0.7533620179506576,-0.7659269209844698,-0.6987709238742692,-0.7256196388768668,647
2.0692889845430655,2.076693279445046,2.0663836496660912,2.0642620748617295,2.077772189331413,2.0801405686109806,2.0898211731381555,2.128918766230362,2.1214496768647026,2.14518505192644,2.11586292852794,2.0592682101486837,2.0692889845430655,2.155433322286925,2.1340620604445957,2.1022197426261426,2.0351564610250685,2.1525720540090396,2.0530925054464713,2.0519910236046783,2.0728690028171797,2.080069753247679,0.7213159162356597,2.1308741651016034,1.5955088598124683,2.0958809793096678,2.0505653303987064,2.077989069607452,2.164161257643965,2.0709803129397146,2.127290749178335,2.110934282427133,2.150456467961177,2.1322895384418685,2.1430936994037966,10873
-0.28811977100904435,-0.13397815635635718,-0.2351344901297217,-0.32692894085499985,-0.2686476482466494,-0.34274424529715947,-0.32243805586445606,-0.3275475183870586,-0.38706316499479826,-0.17459331514382842,-0.2110437142300317,-0.531222737592066,-0.28811977100904435,-0.3782535228281585,-0.3787851306563462,-0.21155841996450553,-0.28510264412814096,-0.5538823479160974,-0.21094897041748556,-0.19998317233622886,-0.45927740736808353,-0.2502721289762567,0.1150064630065398,0.7370875607753408,-0.3517542614845563,-0.0068993524344728736,-0.3128865206028348,-0.29375376524131896,-0.29244920630442517,-0.3213299476107393,-0.3579935277305587,-0.29727499110186806,-0.5034317470680296,-0.4355811011722799,-0.4079630696345786,1683
-0.742586783341859,-0.7399769489038309,-0.7219316291085169,-0.7303631221125618,-0.7239148841332641,-0.7467384052712832,-0.750526621672535,-0.751454837353358,-0.721213544549942,-0.7130748302483476,-0.7168422620225341,-0.7363852661831387,-0.742586783341859,-0.6174815056627955,-0.7701273412820349,-0.7714573570818993,-0.7047475640370776,-0.7160453333793314,-0.739667995544313,-0.7372740934500958,-0.785233330209123,-0.7985154376187951,-0.7366037650738048,-0.7852183644302373,-0.7569162873970368,-0.8026683617094184,-0.7577642991849438,-0.7427561862566412,-0.7242173694449093,-0.7448015740186058,-0.7399600013281377,-0.7435939705157318,-0.7662221911463556,-0.725214838022333,-0.7334630109569232,767
-0.9001932473446913,-0.8904907487881818,-0.8831485332455387,-0.8660427377535075,-0.8825710121548402,-0.8944018603506783,-0.8966028435788963,-0.9080303696290206,-0.9192936718745163,-0.9095478154891856,-0.8848119957831496,-0.8201250737713317,-0.9001932473446913,-0.9426433498262307,-0.9437796650041194,-0.8893847888923394,-0.8184112528850167,-0.9296510890715585,-0.8824221323285564,-0.881150252757006,-0.9018693153790796,-0.8868709649879876,-0.8117157594170232,-0.8317976409507198,-0.8625767457782991,-0.8923876737296936,-0.8795203091436219,-0.9018502812963929,-0.9163268199261797,-0.9018412846588217,-0.9145983201010687,-0.9144246346784185,-0.9442700987634686,-0.9338510740566631,-0.9248412897103018,147
-0.4908212150500888,-0.5232436497253825,-0.48175440110512857,-0.5223018199128971,-0.5259107721700818,-0.43656356758517284,-0.48423878053136127,-0.4596334366337326,-0.46011933362781615,-0.42442933341304223,-0.42672513818745567,-0.6040763701937938,-0.4908212150500888,-0.2856331650847276,-0.3491800461645684,-0.5119237838326778,-0.6314161518771169,-0.4813007381964548,-0.5492042522407511,-0.5510635562464281,-0.491560581834768,-0.4832378135352826,-0.6785634351759533,-0.49813022576517585,-0.5754858428589862,-0.4552197975090632,-0.532740985959439,-0.4814057567568119,-0.44179039903149414,-0.4879193703844818,-0.4046697869252083,-0.4412251638270899,-0.3209547870226302,-0.40247415353808974,-0.4534546276989063,1744
2.0692889845430655,2.076693279445046,2.0663836496660912,2.0642620748617295,2.077772189331413,2.0801405686109806,2.0898211731381555,2.128918766230362,2.177655226808208,2.14518505192644,2.11586292852794,2.0592682101486837,2.0692889845430655,2.203571143511974,2.1340620604445957,2.1022197426261426,2.0351564610250685,2.1525720540090396,2.0530925054464713,2.0519910236046783,2.0728690028171797,2.080069753247679,2.1202217473791265,2.1308741651016034,2.079339164154138,2.0958809793096678,2.077175818619656,2.077989069607452,2.164161257643965,2.0709803129397146,2.127290749178335,2.110934282427133,2.150456467961177,2.1322895384418685,2.1430936994037966,46347
-0.7003605907047706,-0.65880465944655,-0.6715888040248372,-0.6897024934082615,-0.70321373595515,-0.6667880262780197,-0.6949765091165948,-0.722857288067894,-0.7377829848584615,-0.7504289533682106,-0.6619373971586495,-0.6894909739337507,-0.7003605907047706,-0.5231276118118672,-0.6758536503535297,-0.7619485839240614,-0.7353811700845451,-0.5973426193164536,-0.7388353671582865,-0.7436936507541122,-0.6102793524541881,-0.6250523607575874,-0.6910420135337206,-0.6733318284933371,-0.7009404758120867,-0.723010397394016,-0.6847845214661402,-0.7045664540432542,-0.7243042967980683,-0.7102659748478891,-0.6572481342711088,-0.6512014616951558,-0.587583743205471,-0.6585845031610699,-0.6973834993886633,1014
-0.9275056753416913,-0.9174386343569957,-0.9170100763077755,-0.8878149183717676,-0.9012178479183324,-0.9116972484594251,-0.9346649577375961,-0.941367844210418,-0.9356120600571491,-0.9532084788760385,-0.9161114108693192,-0.8326860449095607,-0.9275056753416913,-0.9552733986094257,-0.9761602261670014,-0.9109193633968545,-0.8424213765438426,-0.9432509018907176,-0.9164350018977389,-0.9157204363468785,-0.9226971698737148,-0.9209012338528786,-0.8710929534765208,-0.9688293757870395,-0.8814208677509778,-0.939254453993039,-0.8975133626928925,-0.932314685464534,-0.9444912823496782,-0.9278377232445332,-0.934618102246835,-0.936090604552878,-0.9596241471815281,-0.9467607014360329,-0.9444497199104429,78
0.21820155606052066,0.19794092199122876,0.06887024824761763,0.14715668744194935,0.09733600961985514,0.2328984834543384,0.14621090958764266,0.4041389497951749,0.46350143750920386,0.4943850716391733,0.2951190449380188,0.05076892514587518,0.21820155606052066,0.6633540297624039,0.5815297975456981,0.05431433538994121,0.158788952382073,0.9787574271821798,-0.06107586093271558,-0.08122136221192375,0.4384031213506897,0.23133960575397855,0.6526106677217561,0.9784603162304467,0.22511316197377185,0.8098701682844369,0.24427619745897036,0.2640586104267057,0.508586353055261,0.24116830808495032,0.5228768866831573,0.3687148896493112,1.002446078549344,0.6825592057182919,0.434415091763489,5202
1.0011250765932287,1.1585344526941928,0.9420785357109659,1.1466583831093617,1.262447196774319,0.9092134241218437,0.8826172958781622,0.8721275740136538,0.7512071737753155,0.7864263978490116,1.132145075580598,1.5681342386439319,1.0011250765932287,0.12670078048428957,0.5744060740898641,1.4376543833228426,1.3734883118704548,0.34045316899599537,1.0527311310549332,1.0563849176018638,0.9872170872843248,0.9156882981989546,1.0533498843561626,2.1308741651016034,-0.10162445973964458,1.840408244545052,0.2620492584595123,0.9803494380254779,0.7758010366658606,0.9741213462274766,0.7440269184961152,0.7072181274506109,0.5607219163682479,0.616969969839236,0.6736379402052122,4725
-0.7136631185853238,-0.7283104862490396,-0.7136909880977955,-0.7332468546447817,-0.7261272205797801,-0.7033367709606545,-0.703500071360628,-0.691099788585141,-0.651923157805224,-0.6470987166859921,-0.6807625726322949,-0.7296860815760833,-0.7136631185853238,-0.647694563536321,-0.6576280202132789,-0.7255915100852697,-0.7295856229944836,-0.6582461288979052,-0.7352550650983726,-0.7361897087703633,-0.7008805195058508,-0.556884873622505,-0.7381699861735428,-0.7719802058852264,-0.6754485613882967,-0.7649100753371109,-0.6900909978055438,-0.7146550572488708,-0.6619773845831041,-0.7109986247205671,-0.6846724933748982,-0.7105441859614717,-0.6132722472895321,-0.6608749209219258,-0.6754220575645051,1053
-0.8988178013304539,-0.8880260031568878,-0.8898908758906744,-0.8710892696848923,-0.8756179547515043,-0.8971756490096282,-0.8945454320027504,-0.9080303696290206,-0.9034773879436567,-0.8945091425448252,-0.8849713382599519,-0.815938083391922,-0.8988178013304539,-0.9617122470087017,-0.9332328536539235,-0.8691553401153705,-0.8155726175755988,-0.9333466903811126,-0.8683923440240099,-0.8659688672407507,-0.9154074208005925,-0.879851112828722,-0.8349911712379222,-0.8594613465215761,-0.8554463831358897,-0.8747885000753284,-0.8756321379163622,-0.8994075683155054,-0.8968550928185758,-0.8997443901956399,-0.9078519277615366,-0.9093570010467653,-0.9357072640687816,-0.9255222821990052,-0.9193509292542622,174
0.33855308230629394,0.31986367255256976,0.17150368629023835,0.34382724613934557,0.38288543525231356,0.43342708709254446,0.38487065242057095,0.34125594086912675,0.28299495899669574,0.39299530888525935,0.40929931117236595,0.2659802306475311,0.33855308230629394,0.43576550364953487,0.8636107432189191,0.4074440679574883,-0.13749360803841354,0.47837300986855447,0.24978594699027815,0.2454386787106993,0.37175398696785733,0.33944288626329094,-0.006612289227094336,0.17469036883183872,0.6508584420109852,0.35668570593336757,0.6893351414081379,0.35382334761053763,0.3382956682168861,0.35872071696669494,0.6054242075855636,0.5416019848509297,0.6658380939995782,0.468925694569367,0.3795114872030935,4843
-0.3234097858886213,-0.18491623273643226,-0.45868060627510876,-0.16097013362574542,-0.31700300200621345,-0.4277527094920377,-0.3012761082240979,-0.34050331419594293,-0.39384157239373807,-0.34584013931670704,-0.8047765460064422,-0.15606839959696145,-0.3234097858886213,0.04992989572369179,-0.2957983781903314,-0.34813050502560805,-0.3861107505549256,0.14118634638483815,-0.38613398283746114,-0.3972544332731681,-0.10520388095928666,-0.3059046479715771,-0.3360019339669523,-0.6039485376401467,-0.3418488714335268,-0.35227618098083596,-0.36212325183831634,-0.31039598863956036,-0.3192228310773805,-0.32721641038087607,-0.19180191156159482,-0.16705883995808324,-0.30441965795702763,0.0018886911512008189,-0.11305227942445441,2089
-0.35223520450128243,-0.4057574413003706,-0.3422628232690995,-0.26377519839938435,-0.3830570473379056,-0.3226750685294627,-0.3848951929974576,-0.3793707016225958,-0.351162710993006,-0.23329265147504177,-0.32795556578099,-0.26827974176514,-0.35223520450128243,-0.3539840173231953,-0.3561187378423288,-0.39586081734730394,-0.30296239128322816,-0.3804847344718189,-0.4072827438425342,-0.40892241242709,-0.3540967421701762,-0.18645307357370272,-0.4166064497382711,-0.22757467411072307,-0.4271397515913018,-0.3965290998289959,-0.36293687208703657,-0.355357795051993,-0.3323488614043813,-0.33603347264172473,-0.2685352683339976,-0.31805963338821386,-0.1916264561166675,-0.2546380980646622,-0.3303136860420193,2282
0.028075618435361126,0.06780235265890794,0.0017464814693780907,-0.048072004989336906,0.06051641018855308,-0.016416167773634596,0.04863081769043553,0.053384477896112406,-0.009229715535375837,0.22562943256898987,0.11517586220625775,-0.02292210553173463,0.028075618435361126,0.21337758585915806,0.11737758224804337,0.12301988261863239,-0.1486115963336334,0.17119462901841748,0.001704319373682507,-0.00865433944422379,0.26657332176995,0.27164622423731294,0.6969759109913162,-0.5350901839026595,0.9410852805871769,-0.24051211249482368,0.6464651660091297,0.03640967628107173,0.06960321960258439,0.02074175156373353,0.008066817586822444,0.055329488109249245,0.18809097206841927,0.09621225893917643,0.09009105744900885,3466
-0.05822379434364887,0.14240198709940496,-0.007542968397253274,-0.04172779341845316,-0.08850025188748914,-0.11904634815478317,-0.08319048115262893,-0.03446213758851766,-0.21358614600711662,-0.25415274620431594,-0.6677875423783918,-0.5806292240690998,-0.05822379434364887,0.6271974195203158,-0.13926149394005596,-0.11208919487222127,-0.18172900827684146,1.16457226102656,-0.23596945341758188,-0.2573688095876736,0.2926081398882439,0.25508631077393257,-0.7695195458369771,0.6145225149224182,-0.2703000422613653,-0.23385645204681438,-0.26830750088131156,0.006660212497580528,-0.11494355115385768,-0.09938756376674049,0.07986378972054314,0.1138643287531277,0.09773830253137684,0.38980217192161704,0.22264404560196363,3232
