TOT_POP,0-9,19-Oct,20-29,30-39,40-49,50-59,60-69,70-79,80+,White-alone pop,Two or more races pop,POP_ESTIMATE_2018,Less than a high school diploma 2014-18,High school diploma only 2014-18,Some college or associate's degree 2014-18,Bachelor's degree or higher 2014-18,POVALL_2018,Civilian_labor_force_2018,Employed_2018,Unemployed_2018,Total nurse practitioners (2019),Total physician assistants (2019),Total Hospitals (2019),Internal Medicine Primary Care (2019),Family Medicine/General Practice Primary Care (2019),Total Specialist Physicians (2019),Total Population,Population Aged 60+,county_pop2018_18 and older,anycondition_number,Obesity_number,COPD_number,diabetes_number,CKD_number,Heart disease_number
0.025520454797865078,0.027835768963117607,0.026708172700846456,0.016597712338768555,0.02346041055718475,0.023664296980413994,0.025616664293856554,0.02871401151631478,0.026713845130082032,0.034826520395281,0.028142144335824112,0.019316707510451205,0.025520454797865078,0.013665254072789219,0.03114716517906662,0.031906644658554376,0.018671498326321284,0.020049654889982855,0.031110987156782084,0.030761067478820875,0.03979927323066274,0.025383769671966733,0.029966093025561257,0.030649411807284144,0.026423624385892536,0.03512134976805967,0.02769175960862052,0.025825248407880988,0.027820582233143144,0.024691409778888215,0.022087787555384236,0.023826217228464418,0.018605969021533813,0.02214244976012346,0.023716412261889742,244
0.04236225838602406,0.06303982971058987,0.05776767690913419,0.03665125334631297,0.04163694486275132,0.038101689174886745,0.030555983307038726,0.03710812539987204,0.032312555187284854,0.028141072283686883,0.04603992092721981,0.038056796886262075,0.04236225838602406,0.02795165605797795,0.03901529997263901,0.039952401059460296,0.031201056413721093,0.029055410041511794,0.04202981411498933,0.04227466173365364,0.0366845474995674,0.031143000532335433,0.03860978702784308,0.03817623839824712,0.02324391395882191,0.030726329772143228,0.03192970569241797,0.04157267156577739,0.03298488192911582,0.036664018663184444,0.03049539701194985,0.03341423220973783,0.02568945976577257,0.03026134800550206,0.031285480005046044,288
0.01875371697495889,0.023578533709934915,0.02155659631847345,0.016451691409101972,0.017859501730469473,0.015902841778122248,0.016851794280268582,0.01709532949456174,0.018395761616523554,0.02052277094721916,0.019308990515373083,0.01556868963528903,0.01875371697495889,0.03649243985347121,0.01757019574203758,0.015907258838432307,0.014413086427335728,0.02379415308456594,0.01652466148847457,0.016674359356430784,0.013151064197958124,0.012474516001125393,0.013870970267068843,0.01808755625196007,0.012643361552969032,0.0136823759794368,0.014261967707899318,0.019314736789409846,0.020657198783890718,0.017564856871569036,0.018578679371182065,0.018768539325842697,0.018794862108046845,0.020666286442781897,0.019427273874101172,208
1.0,1.0,1.0,1.0,1.0,0.9999999999999999,1.0,1.0000000000000002,1.0,0.9999999999999999,1.0,1.0,1.0,0.9999999999999999,1.0,1.0000000000000002,1.0,1.0,0.9999999999999999,1.0,1.0,1.0,0.9999999999999999,1.0000000000000002,0.9999999999999999,1.0000000000000002,1.0,1.0,0.9999999999999999,1.0,1.0000000000000002,1.0000000000000002,0.9999999999999999,1.0,1.0,41427
0.7195319636029114,0.8074010397478407,0.7516800140843097,0.7411535653443659,0.7744049034371615,0.7543266042059488,0.714990639506223,0.6038131797824696,0.5369962760579963,0.5272175475910619,0.6628897405121064,1.0,0.7195319636029114,0.5215313159484385,0.6348342441340246,0.8069095236267322,0.667424172629467,0.675621231209966,0.6853760232042504,0.6855531286229843,0.689046547845648,0.9070924526515354,0.5691216406000117,0.8910768486792979,0.5736743118740156,0.6672471375850041,0.6710173681654353,0.7069784932376741,0.5398914386461761,0.6968343432776695,0.7733041299531419,0.8449917602996255,0.7465999244427654,0.7468715402422249,0.6284849249400781,6655
0.677554698014912,0.5920831798272546,0.6164886455255307,0.6178145534193235,0.6325328260812132,0.654947412070311,0.7219637957601273,0.7505054382597569,0.7253528786967484,0.8226210688010347,0.7338163069875622,0.674066599394551,0.677554698014912,0.6032122664289741,0.7685037972624216,0.8265939887144448,0.5796353734811494,0.7604649244796333,0.7021516922090055,0.6969504239459501,0.8340543346599757,0.5751363752373283,0.9193397087598432,0.5142407973920732,0.9070013665824045,0.8905572508694463,0.8884855649501174,0.6915464127212375,0.7572362667110907,0.6937992701571406,0.749880387505295,0.7777797752808989,0.7967510389119757,0.672325292716476,0.7041756023716412,7472
0.4185263232626613,0.34565475459494865,0.3621108059066074,0.3268921878802628,0.37689889302792534,0.4338816285812602,0.4839564138994374,0.48952015355086376,0.4738908155560959,0.5040516925067009,0.45779331689406,0.22574599971169096,0.4185263232626613,0.377657930738902,0.6321425138099077,0.3952247514490807,0.3227384864211938,0.3565331065778984,0.4396257199035015,0.43508884148092153,0.5526907769510295,0.4394781739170752,0.6644832169697908,0.34264012759919793,0.612038654014204,0.5136263329026785,0.564855302087357,0.41980646108165937,0.477892077242375,0.43399868787584706,0.3834724923325096,0.39588913857677904,0.4438043067623725,0.4302345086724595,0.43370758168285606,4375
0.009233301850927918,0.011625527037537354,0.010203122155379545,0.007057678267218301,0.0076087818023301895,0.006078901976620109,0.009006993494626312,0.009520153550863724,0.010077678102965077,0.015703029285372237,0.010550504098307103,0.010955744558166355,0.009233301850927918,0.00496918329919608,0.008252667697017652,0.011178073778357838,0.013184698379551434,0.009195349996824287,0.011420841990768501,0.011600818453733014,0.007267693372555805,0.010295259786849557,0.009814652323722209,0.024201288025175637,0.0067725471510527765,0.012708885366579877,0.00781904420341964,0.009887305737435993,0.010939430538780836,0.0086943945469294,0.0083363585289676,0.008749063670411986,0.0075557234605213444,0.00852148824101721,0.00832597451747193,97
1.0,1.0,1.0,1.0,1.0,0.9927606790567713,0.9137255927424939,0.8584516954574536,0.7836594448639034,0.849984763397327,0.6891203993212732,0.5509586276488396,1.0,0.9999999999999999,1.0,0.8711220298644966,1.0,1.0,0.9812162708649997,0.9696859565405429,1.0,0.9810272474667202,0.5942394847217309,1.0000000000000002,0.9778121264425551,0.8448134184686648,1.0,1.0,0.8451404217511418,0.9722295001561555,1.0000000000000002,1.0000000000000002,0.9999999999999999,1.0,1.0,9514
0.3325815750799252,0.3632294949991131,0.3770653820068941,0.29535166707228033,0.3451956355182162,0.3484513454455455,0.3260434795662309,0.290722968650032,0.2755365163866245,0.29493709459753603,0.3680206978042183,0.1972034020469944,0.3325815750799252,0.10776916280131497,0.2894941173860637,0.33279336685731836,0.41863464668488776,0.16599028705607555,0.38539415152487067,0.39261065661650063,0.21803080117667414,0.38903376027821474,0.32239671962337435,0.6558010595072894,0.24283331681233797,0.49697869044987436,0.2779654207762099,0.3189165247296298,0.28003831577193783,0.32120631580271186,0.278822692422927,0.3298277153558053,0.20494899886664147,0.22779883919884591,0.2437239813296329,2285
0.15947837260542636,0.11581863086222659,0.12998977687172272,0.13190557313214893,0.1250693508758025,0.13872922725215175,0.173166713638622,0.2196289187460013,0.22154895512074022,0.22559500488193188,0.16771045474315346,0.15020902407380715,0.15947837260542636,0.1324597923191955,0.19415953678574863,0.19269893670108634,0.1487987388549376,0.14342850046592934,0.14577958751098158,0.14325120932717433,0.207648382073023,0.13550001733903425,0.21680965217565043,0.12101359571089923,0.21365060661038615,0.2098601403879026,0.20934158469383177,0.15994441560373202,0.22142629072786085,0.16915921348008445,0.17392351426675137,0.1713378277153558,0.20438231960710238,0.1794209413896065,0.1856944619654346,2029
1.0,1.0,1.0,1.0,1.0,0.9999999999999999,1.0,1.0000000000000002,1.0,0.9491781563088862,1.0,1.0,1.0,0.9999999999999999,1.0,1.0000000000000002,1.0,0.8804784615515874,0.9999999999999999,1.0,1.0,1.0,0.9999999999999999,1.0000000000000002,0.9999999999999999,1.0000000000000002,1.0,1.0,0.9999999999999999,1.0,1.0000000000000002,1.0000000000000002,0.9999999999999999,1.0,1.0,11142
0.12856149333355607,0.132792991935814,0.13344083289486583,0.1313701630567048,0.12369554305038176,0.11088568516281143,0.12188496035470121,0.12145873320537429,0.11525344560613235,0.1848604140624514,0.1372909546040854,0.11157560905290471,0.12856149333355607,0.0859513423782822,0.12118702349348143,0.1526544086599363,0.1308642733572869,0.10854304893158566,0.15333770272343153,0.15563704557100957,0.10036338466862779,0.13254928795564647,0.2116579029700579,0.43912043958735314,0.0889719182301887,0.17224297589639684,0.09003131136518126,0.12920507769976988,0.1349936834506407,0.1271293196866832,0.10880016644216686,0.11455280898876405,0.08632414053645636,0.10172107223135506,0.11580673647029141,1153
0.08912257009185406,0.0799596108450339,0.08162497724303636,0.08386468727184229,0.0807376291247259,0.08461614447813168,0.09515452804806829,0.09586692258477288,0.10229643090232012,0.09888244183660141,0.07808717046008187,0.07553697563788381,0.08912257009185406,0.12213320827555364,0.11923477952214392,0.0979923995240106,0.03455865041099817,0.13736146541647828,0.07367070602836384,0.07169829149600404,0.12147430351271846,0.05905521404394668,0.06520010229424347,0.08564640111714783,0.06067983665490919,0.06506949520894302,0.0679002895993905,0.09263847056716608,0.10672886038343538,0.09118634049412165,0.10705451871601553,0.10453333333333334,0.11003022289384208,0.11520783708524844,0.1082376687271351,1120
0.05900830292434004,0.036568559226056466,0.04306317733226367,0.05378437576052567,0.05172914850334206,0.061386054781761984,0.06687450546278997,0.07948816378758797,0.07262326759914516,0.07105232062787241,0.06278781950648579,0.07005910335880064,0.05900830292434004,0.05419515535685725,0.07696573959727573,0.07330236843115429,0.04876700549703651,0.06379866544188398,0.0717184253461812,0.07210533775753854,0.06333275653227202,0.05393045449019006,0.07835111397151999,0.16501984571577477,0.03425894828467092,0.07136033902879842,0.04123092751836292,0.059422379000072134,0.0791581636194522,0.06482647891693165,0.05753512403539604,0.05676104868913858,0.06847374386097468,0.06790351259771195,0.0729153525924057,736
0.12651907391352749,0.11429039256621229,0.11118402231082711,0.1250425894378194,0.12036670101186231,0.13330163620159807,0.12755064981099842,0.12678182981445937,0.13716839640146913,0.14692438291759174,0.12924180851917738,0.1320455528326366,0.12651907391352749,0.24566399935400618,0.16179961398812387,0.12071705500748534,0.058430324806272964,0.20059134632247622,0.09737697145486744,0.09748757963751077,0.09586433639037896,0.14121914756706375,0.13004288160111332,0.06775373683082832,0.12427340222569722,0.10730311976134038,0.11160853597841591,0.1274312753415588,0.13777018866352922,0.12954396349528077,0.1506778991378994,0.14801498127340823,0.19352096713260294,0.15788237662294094,0.15693200454144066,1728
0.03483858557039163,0.03329376287745439,0.03401040718459848,0.028036018495984423,0.028163060421124937,0.03375961633444381,0.03447838369985986,0.03987204094689699,0.042230270145758426,0.04679813678115885,0.03902118500902542,0.022488107250973045,0.03483858557039163,0.026787003722228867,0.0451382469736521,0.03964531112049442,0.02714737585603292,0.0281548345263589,0.03607535803433225,0.03523857635570028,0.05641114379650458,0.02615309528457761,0.024590182991633375,0.02691597939194402,0.047843992658162644,0.03625965494586687,0.03788889075228445,0.03590307365786559,0.04314689100828787,0.03497879850510073,0.03512670730582074,0.03391760299625469,0.04098979977332829,0.03509242795316536,0.037593036457676296,400
0.2055535276368059,0.14016128372016864,0.15589770469763747,0.1685568264784619,0.17700985442920927,0.2074425299521612,0.23989594501278896,0.27040307101727445,0.2492225791177713,0.2845202335864475,0.22742944397051384,0.13492864350583827,0.2055535276368059,0.2150724646683303,0.28934622011550776,0.22795286169436876,0.18008168780517766,0.18144226694764626,0.2036786545997127,0.20554382470843494,0.16161965738016956,0.29539187451040444,0.28345030865732507,0.22371202306860768,0.23769258395863938,0.19208818404893505,0.21902232343447736,0.21044522570583865,0.27120902919495227,0.22102375028558616,0.22449386012944156,0.23397153558052436,0.25519455987910844,0.23155634582480628,0.22732433455279424,2488
0.06313881887602724,0.0636947889803103,0.05526691167497254,0.054563154052080794,0.07164936197194262,0.06268867663389487,0.060095047993716406,0.07216890595009597,0.060785994906773486,0.0564376201048527,0.06596865089068879,0.05622026812743261,0.06313881887602724,0.047284884831412695,0.055964327178341926,0.07096848489501363,0.07550491867047467,0.05175939276562949,0.08484054050285172,0.08424403877115641,0.10001730403183941,0.04636746905728392,0.05740273876394119,0.05687609860710533,0.034757871109682904,0.045803516809287605,0.04760793969453051,0.06213563964429876,0.06194383129954326,0.06360238865285094,0.050356593079896164,0.05477153558052435,0.044862108046845484,0.054349649411212134,0.057272612589882685,519
0.0012332820140108667,0.0020194577483046107,0.0018505662732796234,0.001362862010221465,0.0013738078254207286,0.0009226904785941236,0.0010169186203610352,0.0007165706973768396,0.0008797972947033004,0.0,0.001799484421579626,0.0008649272019605016,0.0012332820140108667,0.0010870088466991426,0.0012127576185581497,0.0007063068596215116,0.0004913552191137179,0.0018011510303057882,0.002984200471336336,0.0030237722285419385,0.00207648382073023,0.0008768551887069602,0.0010910445005211686,0.001266757207834836,0.0006832414042778689,0.0008880125621365447,0.0009070999122825006,0.0013336365878402038,0.0001388252606444268,0.0009977174070246852,0.0009262620587741778,0.0010307116104868914,0.0008500188893086513,0.0008051799912772167,0.0005046045162104202,17
0.1278176089441527,0.09758893118834173,0.09903030327280146,0.10727670966171818,0.09632506406699955,0.1114284442678668,0.14018949552119986,0.17018554062699937,0.18259792943705772,0.19263419093639805,0.05892751475147888,0.07524866657056364,0.1278176089441527,0.23906430278476137,0.1758498546909317,0.12369582741545432,0.07812547983908115,0.1916329898822711,0.10637140745492323,0.10519238387369936,0.1356636096210417,0.11161247023767366,0.1877114857896458,0.07249675033453666,0.11221595204553486,0.10806475163261554,0.11906620818146867,0.13362644431857018,0.17916788138769732,0.13557218883688368,0.16656685599225646,0.16191760299625468,0.18209293539856442,0.22263226758815044,0.205374038097641,1870
0.016469861393457286,0.01932129845675222,0.01615494341268428,0.011438306157215868,0.014266465879369104,0.012863390789812192,0.015108505216792523,0.017914267434420986,0.018955632622243836,0.032338911795618076,0.01874151824964673,0.008937581086925184,0.016469861393457286,0.012267671269890321,0.018664635544151032,0.0198380100571955,0.017156486400720653,0.01379302499523643,0.02002482185438775,0.02042499990914146,0.010728499740439521,0.01812753414332132,0.01722426149727243,0.04240413298091989,0.012176011557019785,0.022404934155627262,0.013935669178486744,0.01672629927409438,0.023739119570196993,0.015913173433049183,0.015693016803462512,0.015628464419475654,0.01567812618058179,0.016707484819002246,0.016399646776838653,184
1.0,1.0,1.0,1.0,1.0,0.9999999999999999,0.9808422216863223,0.9963403710812541,0.9135495181910088,0.9999999999999999,1.0,1.0,1.0,0.523472403174687,0.964822634198286,1.0000000000000002,1.0,0.8128878992037966,0.9999999999999999,1.0,0.9396089288804291,0.9511035634505245,0.9999999999999999,1.0000000000000002,0.6099303599759713,1.0000000000000002,0.7308805451365502,1.0,0.9655852178862465,1.0,0.8284523479140045,0.8539325842696629,0.7340385341896486,0.7565337001375515,0.8616122114292922,7913
0.011843422515501181,0.013372085090125125,0.010053076241329846,0.010221465076660987,0.008612718290137645,0.009661112069985529,0.012106174051917086,0.014587332053742803,0.015436443443430634,0.014303749448061839,0.013559600454724487,0.004324636009802508,0.011843422515501181,0.0032610265400974275,0.011447248741024485,0.01621434877739818,0.0149863341829684,0.007015009275927807,0.013958806877605945,0.014261156520190584,0.006921612735767434,0.014008788285859048,0.013060759437617876,0.03310180747468162,0.009795059065629495,0.02047979209849928,0.009050717165921941,0.012015868567289322,0.016020435078366858,0.011746236027240202,0.011346710219983677,0.011673408239700376,0.008405742349829996,0.010131848223571644,0.010344392582313611,119
1.0,1.0,1.0,1.0,1.0,0.9999999999999999,1.0,1.0000000000000002,0.9813738914554088,0.7411518871620738,0.8060868867239489,1.0,1.0,0.9999999999999999,1.0,1.0000000000000002,1.0,0.809854381679071,0.9999999999999999,1.0,1.0,1.0,0.9999999999999999,1.0000000000000002,0.9999999999999999,1.0000000000000002,1.0,1.0,0.9467882775949912,1.0,1.0000000000000002,1.0000000000000002,0.9999999999999999,1.0,1.0,9929
